___,0,0.0,0.0,0.0,0.16964285714285715,-0.017857142857142856,-0.42487675558944715,0.3482142857142857,-0.11607142857142858,-0.6350017555079249,0.5267857142857143,-0.1875,-0.7967422341488073,0.6785714285714286,-0.19642857142857142,-0.9427771528248909,0.2857142857142857,-0.4375,-0.3770680615400803,0.32142857142857145,-0.6875,-0.6662670393671664,0.3392857142857143,-0.8571428571428571,-0.8614881062549898,0.3392857142857143,-1.0,-1.0,0.16071428571428573,-0.45535714285714285,-0.2840028308644,0.14285714285714285,-0.5803571428571429,-0.7037966215286794,0.11607142857142858,-0.38392857142857145,-0.7643554688131822,0.125,-0.25892857142857145,-0.6988144129613085,0.05357142857142857,-0.44642857142857145,-0.2399701333586782,0.026785714285714284,-0.5625,-0.6310509285458843,0.017857142857142856,-0.38392857142857145,-0.5242873482595239,0.044642857142857144,-0.2767857142857143,-0.33866864893738136,-0.05357142857142857,-0.42857142857142855,-0.23606854702384117,-0.07142857142857142,-0.5178571428571429,-0.5099208714364317,-0.0625,-0.38392857142857145,-0.4325010642999867,-0.03571428571428571,-0.30357142857142855,-0.2931663282442178
___,0,0.0,0.0,0.0,0.034482758620689655,-0.09195402298850575,-0.4802373964492941,0.022988505747126436,-0.22988505747126436,-0.6789697973808316,-0.06896551724137931,-0.3218390804597701,-0.8534277126122942,-0.14942528735632185,-0.40229885057471265,-1.0,0.011494252873563218,-0.4942528735632184,-0.34044689411916707,0.011494252873563218,-0.7241379310344828,-0.6576381338277695,0.011494252873563218,-0.8735632183908046,-0.8487088949207077,0.011494252873563218,-1.0,-0.9428864316735477,-0.08045977011494253,-0.45977011494252873,-0.2961719180759051,-0.16091954022988506,-0.6666666666666666,-0.651226992114226,-0.21839080459770116,-0.7931034482758621,-0.84847393759968,-0.26436781609195403,-0.8850574712643678,-0.9046496895162678,-0.13793103448275862,-0.3793103448275862,-0.3099787714919241,-0.19540229885057472,-0.42528735632183906,-0.834015461893802,-0.14942528735632185,-0.3333333333333333,-0.9626939376984412,-0.10344827586206896,-0.26436781609195403,-0.8696724312225415,-0.16091954022988506,-0.28735632183908044,-0.3567237729702014,-0.19540229885057472,-0.3103448275862069,-0.769456088744445,-0.16091954022988506,-0.2413793103448276,-0.7985122029619965,-0.12643678160919541,-0.1839080459770115,-0.692562416931124
___,0,0.0,0.0,0.0,0.14285714285714285,-0.2087912087912088,-0.5176957620626562,0.2087912087912088,-0.5384615384615384,-0.672659422949309,0.23076923076923078,-0.8021978021978022,-0.8118781958931491,0.2967032967032967,-1.0,-0.8694153101427644,-0.01098901098901099,-0.7032967032967034,-0.19109200566248874,-0.12087912087912088,-0.7252747252747253,-0.7124865843701109,-0.07692307692307693,-0.5164835164835165,-0.9759835494065828,-0.01098901098901099,-0.38461538461538464,-1.0,-0.16483516483516483,-0.6483516483516484,-0.08926799913725982,-0.25274725274725274,-0.6373626373626373,-0.7519146720727016,-0.16483516483516483,-0.42857142857142855,-0.9529451801184798,-0.08791208791208792,-0.2967032967032967,-0.8858959396724191,-0.2857142857142857,-0.5604395604395604,-0.08901064806934333,-0.37362637362637363,-0.5714285714285714,-0.7293939835858022,-0.27472527472527475,-0.4065934065934066,-0.7716960225211309,-0.17582417582417584,-0.2857142857142857,-0.5648367721557369,-0.3956043956043956,-0.4835164835164835,-0.12511012780114025,-0.4835164835164835,-0.6373626373626373,-0.3928406755492978,-0.5494505494505495,-0.7252747252747253,-0.386982348900414,-0.5934065934065934,-0.8131868131868132,-0.26568895935330183
___,0,0.0,0.0,0.0,0.017857142857142856,-0.14285714285714285,-0.02850476663653038,0.03571428571428571,-0.32142857142857145,-0.1169816749864049,0.07142857142857142,-0.44642857142857145,-0.2205117021005337,0.08928571428571429,-0.5535714285714286,-0.34004408122636076,0.017857142857142856,-0.44642857142857145,-0.2630399736216987,0.08928571428571429,-0.6785714285714286,-0.5254971412165511,0.16071428571428573,-0.8392857142857143,-0.70824330443879,0.21428571428571427,-0.9642857142857143,-0.8234516189807334,0.03571428571428571,-0.42857142857142855,-0.4004954414868116,0.125,-0.6785714285714286,-0.6453503373324632,0.19642857142857142,-0.8571428571428571,-0.8203632979605652,0.25,-1.0,-0.9368182265891303,0.07142857142857142,-0.39285714285714285,-0.5355126619892581,0.14285714285714285,-0.6071428571428571,-0.7604815203249428,0.21428571428571427,-0.7678571428571429,-0.8960618503016429,0.2857142857142857,-0.875,-0.9835798293346473,0.10714285714285714,-0.30357142857142855,-0.6674763853828561,0.17857142857142858,-0.44642857142857145,-0.8680369321153208,0.23214285714285715,-0.5535714285714286,-0.9498840488647059,0.2857142857142857,-0.625,-1.0
___,0,0.0,0.0,0.0,-0.017543859649122806,-0.2982456140350877,-0.13633002716539022,-0.17543859649122806,-0.543859649122807,-0.19664213582129603,-0.3684210526315789,-0.6666666666666666,-0.2841187793330639,-0.5263157894736842,-0.7543859649122807,-0.3681752618485772,-0.3333333333333333,-0.543859649122807,-0.12669431423795516,-0.5614035087719298,-0.7017543859649122,-0.42083818721585886,-0.7017543859649122,-0.7368421052631579,-0.6271967052997451,-0.8245614035087719,-0.7543859649122807,-0.7500415096459736,-0.42105263157894735,-0.40350877192982454,-0.24514923932181007,-0.6666666666666666,-0.543859649122807,-0.6081722258387834,-0.8421052631578947,-0.5964912280701754,-0.8293413953465296,-1.0,-0.631578947368421,-0.9417956002788399,-0.43859649122807015,-0.24561403508771928,-0.39381825897178885,-0.543859649122807,-0.3508771929824561,-0.8823432275555203,-0.3508771929824561,-0.3333333333333333,-1.0,-0.19298245614035087,-0.3333333333333333,-0.9630913597155598,-0.42105263157894735,-0.08771929824561403,-0.5430896206904557,-0.47368421052631576,-0.17543859649122806,-0.9330266299024516,-0.3157894736842105,-0.19298245614035087,-0.9987790995722484,-0.19298245614035087,-0.21052631578947367,-0.9778329215661401
___,0,0.0,0.0,0.0,0.03278688524590164,-0.03278688524590164,-0.4964326109616667,-0.03278688524590164,-0.14754098360655737,-0.7138281687226641,-0.1721311475409836,-0.1721311475409836,-0.8667961959812267,-0.26229508196721313,-0.18032786885245902,-1.0,0.03278688524590164,-0.45901639344262296,-0.4513073317706863,0.07377049180327869,-0.6967213114754098,-0.746502039310881,0.10655737704918032,-0.8688524590163934,-0.9086901981712234,0.13114754098360656,-1.0,-0.9843067558998091,-0.06557377049180328,-0.4344262295081967,-0.3643681064181032,-0.16393442622950818,-0.680327868852459,-0.6731553320642328,-0.22950819672131148,-0.8360655737704918,-0.8236169231026838,-0.28688524590163933,-0.9754098360655737,-0.8527642558786473,-0.1557377049180328,-0.3442622950819672,-0.33171244923625187,-0.22950819672131148,-0.3360655737704918,-0.7523548401432146,-0.18032786885245902,-0.20491803278688525,-0.8334946227794217,-0.12295081967213115,-0.1557377049180328,-0.7405933538652266,-0.21311475409836064,-0.22950819672131148,-0.33261026081422385,-0.2786885245901639,-0.21311475409836064,-0.6456921548888986,-0.22950819672131148,-0.11475409836065574,-0.642095553910957,-0.18032786885245902,-0.06557377049180328,-0.540834595437326
Enter,0,0.0,0.0,0.0,0.09302325581395349,-0.3023255813953488,-0.21615778785248285,0.10465116279069768,-0.6046511627906976,-0.3200141528749133,0.09302325581395349,-0.813953488372093,-0.4023720293852471,0.06976744186046512,-1.0,-0.4590121653070399,-0.06976744186046512,-0.5,-0.396204595418145,0.13953488372093023,-0.46511627906976744,-0.6815830526525867,0.13953488372093023,-0.4069767441860465,-0.8671200587949766,0.05813953488372093,-0.4186046511627907,-1.0,-0.13953488372093023,-0.32558139534883723,-0.4279743067109113,0.13953488372093023,-0.2558139534883721,-0.6396193456117949,0.11627906976744186,-0.2441860465116279,-0.7149890880141886,0.023255813953488372,-0.26744186046511625,-0.8234726954304864,-0.1511627906976744,-0.12790697674418605,-0.485831937983728,0.10465116279069768,-0.08139534883720931,-0.6876354349416367,0.09302325581395349,-0.09302325581395349,-0.6782182095141389,0.0,-0.11627906976744186,-0.7001983757468087,-0.1511627906976744,0.03488372093023256,-0.5695716145071833,0.05813953488372093,0.046511627906976744,-0.7229502360871657,0.046511627906976744,0.03488372093023256,-0.7341886420478531,-0.03488372093023256,0.023255813953488372,-0.7587707926655242
___,0,0.0,0.0,0.0,0.25,-0.08928571428571429,-0.2250754405966548,0.375,-0.3392857142857143,-0.16836688825631435,0.4107142857142857,-0.5535714285714286,-0.21761534151899842,0.3392857142857143,-0.7321428571428571,-0.26698042924069054,0.23214285714285715,-0.5,1.0,0.2857142857142857,-0.7142857142857143,0.7889326293622098,0.35714285714285715,-0.8571428571428571,0.47562589245622594,0.35714285714285715,-0.9464285714285714,0.2975613957503234,0.14285714285714285,-0.5714285714285714,0.8719898115439497,0.19642857142857142,-0.8035714285714286,0.7616487207693043,0.26785714285714285,-0.9285714285714286,0.4569600300789,0.30357142857142855,-1.0,0.28139863217853583,0.017857142857142856,-0.6071428571428571,0.6026271849737158,0.10714285714285714,-0.8571428571428571,0.32115783575217904,0.17857142857142858,-0.9107142857142857,0.19314550143952983,0.19642857142857142,-0.9464285714285714,0.19402852142999602,-0.08928571428571429,-0.625,0.28806632363704415,0.0,-0.8214285714285714,-0.004481581610869753,0.07142857142857142,-0.8571428571428571,0.03119350876744,0.08928571428571429,-0.8392857142857143,0.14385845136948605
___,1,0.0,0.0,0.0,-0.15384615384615385,-0.17307692307692307,-0.16363713264856197,-0.2692307692307692,-0.4230769230769231,-0.2716309165511626,-0.3269230769230769,-0.6153846153846154,-0.48865459693405644,-0.34615384615384615,-0.7884615384615384,-0.6599025944173752,-0.019230769230769232,-0.6153846153846154,0.41226114402775216,-0.038461538461538464,-0.8461538461538461,-0.13176821743671757,-0.15384615384615385,-0.9230769230769231,-0.67624202122996,-0.2692307692307692,-0.9615384615384616,-0.9908904679579926,0.057692307692307696,-0.6346153846153846,0.1795184871961611,0.057692307692307696,-0.9038461538461539,-0.34930796338904285,-0.07692307692307693,-0.9807692307692307,-0.7887698818910751,-0.23076923076923078,-1.0,-1.0,0.15384615384615385,-0.6153846153846154,-0.1648253361895432,0.17307692307692307,-0.8846153846153846,-0.5686709950339355,0.019230769230769232,-0.9807692307692307,-0.7837684553110937,-0.11538461538461539,-0.9807692307692307,-0.8367162452405201,0.23076923076923078,-0.5576923076923077,-0.5603144668299909,0.25,-0.7884615384615384,-0.8303661346958777,0.1346153846153846,-0.9038461538461539,-0.9341977366654927,0.019230769230769232,-0.9230769230769231,-0.9447907528153898
___,0,0.0,0.0,0.0,0.16546762589928057,-0.09352517985611511,-0.363752281544664,0.2949640287769784,-0.30935251798561153,-0.47052795422575977,0.381294964028777,-0.4748201438848921,-0.5604478767840193,0.4748201438848921,-0.5971223021582733,-0.5730231679126572,0.17266187050359713,-0.6115107913669064,-0.20260794120549447,0.1510791366906475,-0.5539568345323741,-0.6486364276449758,0.1366906474820144,-0.3597122302158273,-0.927640787772182,0.1366906474820144,-0.2446043165467626,-1.0,0.03597122302158273,-0.6330935251798561,-0.15408093076453264,0.03597122302158273,-0.5251798561151079,-0.6957035650637781,0.03597122302158273,-0.30935251798561153,-0.8866940467726768,0.050359712230215826,-0.16546762589928057,-0.8651712638080031,-0.08633093525179857,-0.5971223021582733,-0.1804567648492702,-0.07913669064748201,-0.5323741007194245,-0.7201873439879936,-0.04316546762589928,-0.35251798561151076,-0.7837733431627016,-0.014388489208633094,-0.20863309352517986,-0.6349358320806008,-0.18705035971223022,-0.539568345323741,-0.236825730032318,-0.22302158273381295,-0.7338129496402878,-0.5698438595183563,-0.26618705035971224,-0.8776978417266187,-0.6695122589740312,-0.2949640287769784,-1.0,-0.630252856019996
___,1,0.0,0.0,0.0,-0.1206896551724138,-0.08620689655172414,-0.18295403348544145,-0.19827586206896552,-0.25862068965517243,-0.3035948908068345,-0.23275862068965517,-0.3706896551724138,-0.4259709492154603,-0.27586206896551724,-0.47413793103448276,-0.556496264094988,-0.06896551724137931,-0.49137931034482757,-0.23073944512906516,-0.09482758620689655,-0.6896551724137931,-0.49251914158744375,-0.1206896551724138,-0.8103448275862069,-0.7106162789061934,-0.13793103448275862,-0.9137931034482759,-0.8678602175312188,0.008620689655172414,-0.5,-0.33348807119249224,0.0,-0.7241379310344828,-0.5767814631828858,-0.008620689655172414,-0.8706896551724138,-0.777222529814285,-0.017241379310344827,-1.0,-0.9154721599946597,0.07758620689655173,-0.45689655172413796,-0.46809926787205325,0.08620689655172414,-0.6724137931034483,-0.6923818242849934,0.07758620689655173,-0.8103448275862069,-0.8549917253598757,0.06896551724137931,-0.9224137931034483,-0.9639385190811661,0.14655172413793102,-0.3793103448275862,-0.6241962629091173,0.1724137931034483,-0.5431034482758621,-0.8246789923723133,0.16379310344827586,-0.6551724137931034,-0.9309488505792832,0.15517241379310345,-0.7586206896551724,-1.0
___,0,0.0,0.0,0.0,0.14035087719298245,-0.05263157894736842,-0.4503227326630674,0.2631578947368421,-0.18421052631578946,-0.6556050078303265,0.35964912280701755,-0.30701754385964913,-0.8174610798475327,0.4473684210526316,-0.39473684210526316,-0.9635900022217121,0.15789473684210525,-0.4824561403508772,-0.34271019260425817,0.20175438596491227,-0.6842105263157895,-0.5976176995072907,0.21929824561403508,-0.8157894736842105,-0.8273553866449999,0.22807017543859648,-0.9298245614035088,-1.0,0.07017543859649122,-0.5175438596491229,-0.30583522780493827,0.07894736842105263,-0.7368421052631579,-0.5233519121085465,0.07894736842105263,-0.8771929824561403,-0.7300299618373485,0.07017543859649122,-1.0,-0.8818813624272483,-0.008771929824561403,-0.5087719298245614,-0.31986760057027525,-0.017543859649122806,-0.7105263157894737,-0.5353044091157507,-0.017543859649122806,-0.8421052631578947,-0.6957096002128811,-0.02631578947368421,-0.9473684210526315,-0.8024579464822936,-0.08771929824561403,-0.45614035087719296,-0.38086430093338114,-0.12280701754385964,-0.6052631578947368,-0.5800331503627029,-0.14035087719298245,-0.7105263157894737,-0.66918935184886,-0.14912280701754385,-0.7982456140350878,-0.7180757178332506
___,0,0.0,0.0,0.0,0.11702127659574468,-0.0851063829787234,-0.2433507837791966,0.20212765957446807,-0.2765957446808511,-0.3917122434343006,0.2765957446808511,-0.425531914893617,-0.5449136545128743,0.32978723404255317,-0.5319148936170213,-0.6929356395497507,0.07446808510638298,-0.5,-0.3838014708069508,0.0425531914893617,-0.723404255319149,-0.6880619713885405,0.010638297872340425,-0.8723404255319149,-0.8708801338766103,-0.010638297872340425,-1.0,-1.0,-0.031914893617021274,-0.5,-0.41112156755727014,0.0,-0.44680851063829785,-0.8971549148140836,0.031914893617021274,-0.2978723404255319,-0.9933770167462682,0.05319148936170213,-0.2127659574468085,-0.9598951134667106,-0.11702127659574468,-0.44680851063829785,-0.46091744720431155,-0.07446808510638298,-0.3404255319148936,-0.8816934542363914,-0.02127659574468085,-0.23404255319148937,-0.7973715963659606,0.010638297872340425,-0.18085106382978725,-0.6453898431967034,-0.19148936170212766,-0.3723404255319149,-0.5425575156953375,-0.13829787234042554,-0.2872340425531915,-0.8146191327807151,-0.09574468085106383,-0.20212765957446807,-0.7552844215827663,-0.06382978723404255,-0.1595744680851064,-0.6330033723672355
___,1,0.0,0.0,0.0,-0.16393442622950818,-0.05737704918032787,-0.44076817228950493,-0.29508196721311475,-0.19672131147540983,-0.6581802744640821,-0.38524590163934425,-0.32786885245901637,-0.8305319934553449,-0.4918032786885246,-0.4098360655737705,-0.9910616545053659,-0.13934426229508196,-0.48360655737704916,-0.3318181068277092,-0.18032786885245902,-0.6885245901639344,-0.6002754085767915,-0.19672131147540983,-0.819672131147541,-0.8322618082140081,-0.20491803278688525,-0.9262295081967213,-1.0,-0.040983606557377046,-0.5163934426229508,-0.3037105085837319,-0.040983606557377046,-0.7459016393442623,-0.5204844433679487,-0.040983606557377046,-0.8852459016393442,-0.6973749016365149,-0.03278688524590164,-1.0,-0.827880148598121,0.04918032786885246,-0.5081967213114754,-0.3384564734104976,0.05737704918032787,-0.7213114754098361,-0.5518008876968835,0.05737704918032787,-0.8442622950819673,-0.6685006958650161,0.05737704918032787,-0.9508196721311475,-0.7490147152637305,0.13114754098360656,-0.4672131147540984,-0.42333827038495797,0.1557377049180328,-0.6229508196721312,-0.5938610931193433,0.1721311475409836,-0.7213114754098361,-0.6558135742151618,0.18032786885245902,-0.8114754098360656,-0.6978715910276896
___,0,0.0,0.0,0.0,0.15,-0.06666666666666667,-0.20711219221560653,0.3,-0.3,-0.3238312931042285,0.38333333333333336,-0.48333333333333334,-0.5724041173183321,0.38333333333333336,-0.6666666666666666,-0.752903237956214,0.21666666666666667,-0.65,0.3500576775448318,0.2833333333333333,-0.95,-0.25150296564809954,0.38333333333333336,-0.8833333333333333,-0.7441613293780817,0.38333333333333336,-0.7666666666666667,-0.9339078402618559,0.16666666666666666,-0.6833333333333333,0.10116419274934152,0.21666666666666667,-1.0,-0.4293089412306629,0.3333333333333333,-0.9166666666666666,-0.8388603537834121,0.35,-0.7666666666666667,-0.977384276730526,0.08333333333333333,-0.6833333333333333,-0.26403963511451123,0.15,-1.0,-0.6990100358000048,0.26666666666666666,-0.9166666666666666,-0.8316305455727367,0.2833333333333333,-0.7833333333333333,-0.793472834557625,0.0,-0.65,-0.6774369137269083,0.03333333333333333,-0.9166666666666666,-0.987251947290707,0.15,-0.9166666666666666,-1.0,0.2,-0.85,-0.9226111187189703
___,1,0.0,0.0,0.0,0.13333333333333333,-0.12,0.5019142284310671,0.18666666666666668,-0.24,0.7247619750134788,0.22666666666666666,-0.36,0.8640185058408539,0.28,-0.4266666666666667,1.0,0.16,-0.5733333333333334,0.3533025049439984,-0.02666666666666667,-0.6266666666666667,0.48515262487413136,-0.06666666666666667,-0.52,0.5655660298549323,-0.05333333333333334,-0.44,0.6034823948458856,0.08,-0.5866666666666667,0.10732923977028255,-0.12,-0.6266666666666667,0.2263723900967608,-0.16,-0.5333333333333333,0.2652376798130914,-0.13333333333333333,-0.4533333333333333,0.2335340260204017,-0.04,-0.5733333333333334,-0.08335172391608081,-0.22666666666666666,-0.64,-0.021213773589057374,-0.26666666666666666,-0.5466666666666666,-0.0018571569273840539,-0.26666666666666666,-0.48,-0.04575347209340597,-0.17333333333333334,-0.5466666666666666,-0.21598661494924426,-0.32,-0.76,-0.3002149531590171,-0.4,-0.88,-0.3561472060232021,-0.4666666666666667,-1.0,-0.41373689095882565
